SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2008-09,1m,Players,201500,Nicky Anosike,Nicky,1611661324,MIN,23.0,16,5,11,0.313,0.9,125.1,114.3,114.3,120.3,112.0,112.0,4.9,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.023,0.022,141.42,153.21,127.67,153.21,0.08,42,0,0,0.0,0.0,0.0,4,44,157,118,47,53,41,41,93,107,107,65,69,69,46,22,46,34,47,31,1,1,65,56,124,126,66,76,76,71,65,105,65,105,65,1
2008-09,1m,Players,100932,Nicole Ohlde,Nicole,1611661317,PHO,27.0,5,2,3,0.4,0.6,120.5,120.0,120.0,175.9,140.0,140.0,-55.4,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.182,0.172,136.32,152.14,126.78,152.14,-0.12,10,0,1,0.0,0.2,0.0,101,96,58,98,104,58,28,28,153,147,147,137,110,110,46,22,46,34,47,31,1,1,65,92,57,68,76,77,77,127,65,72,65,75,65,1
2008-09,1m,Players,100919,Nicole Powell,Nicole,1611661318,SAC,27.0,13,10,3,0.769,0.7,147.5,115.8,115.8,82.6,81.3,81.3,64.9,34.5,34.5,0.0,0.0,0.0,0.0,0.045,0.0,20.0,21.0,0.75,0.931,0.125,0.154,153.81,175.58,146.32,175.58,0.211,38,1,2,0.1,0.2,0.5,25,5,58,15,81,20,36,36,37,45,45,18,30,30,46,22,46,34,44,31,141,142,14,18,82,74,38,44,44,44,35,52,60,88,23,1
2008-09,1m,Players,200689,Nikki Blue,Nikki,1611661322,WAS,25.0,7,6,1,0.857,1.2,97.8,91.3,91.3,35.5,36.4,36.4,62.2,54.9,54.9,0.25,1.0,16.7,0.0,0.0,0.0,16.7,19.7,0.0,0.812,0.192,0.181,130.08,133.03,110.86,133.03,-0.083,23,0,0,0.0,0.0,0.0,82,33,9,9,16,107,102,102,16,16,16,21,13,13,18,4,18,34,47,31,137,141,65,27,55,64,97,133,133,124,65,105,65,105,65,1
2008-09,1m,Players,201049,Noelle Quinn,Noelle,1611661324,MIN,24.0,6,1,5,0.167,0.4,79.8,81.8,81.8,207.3,145.5,145.5,-127.5,-63.6,-63.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.2,0.0,1.136,0.167,0.153,204.48,236.77,197.31,236.77,0.118,11,0,0,0.0,0.0,0.0,88,115,109,138,136,127,117,117,158,153,153,156,146,146,46,22,46,34,47,31,152,156,65,2,63,75,13,20,20,62,65,105,65,105,65,1
2008-09,1m,Players,201489,Olayinka Sanni,Olayinka,1611661321,DET,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.55,1309.09,1090.91,1309.09,0.0,0,0,0,0.0,0.0,0.0,136,115,9,68,162,148,148,148,1,1,1,78,72,72,46,22,46,34,47,31,1,1,65,102,125,127,2,1,1,86,65,105,65,105,65,1
2008-09,1m,Players,100888,Plenette Pierson,Plenette,1611661321,DET,27.0,10,6,4,0.6,1.0,142.9,112.5,112.5,106.7,100.0,100.0,36.2,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.111,0.125,130.54,151.79,126.49,151.79,0.016,32,0,1,0.0,0.1,0.0,55,33,84,47,37,29,45,45,76,75,75,38,54,54,46,22,46,34,47,31,1,1,65,82,91,90,94,78,78,85,65,72,65,96,65,1
2008-09,1m,Players,201481,Quianna Chaney,Quianna,1611661329,CHI,23.0,3,1,2,0.333,0.2,128.9,125.0,125.0,129.3,75.0,75.0,-0.4,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.34,204.3,263.62,219.68,263.62,-1.5,4,0,2,0.0,0.7,0.0,125,115,31,105,146,49,17,17,107,36,36,85,16,16,46,22,46,34,47,31,1,1,65,102,14,18,14,18,18,159,65,52,65,12,65,1
2008-09,1m,Players,100988,Raffaella Masciadri,Raffaella,1611661320,LAS,28.0,6,3,3,0.5,1.4,77.2,82.6,82.6,87.5,82.6,82.6,-10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.103,0.109,135.54,134.61,112.17,134.61,-0.667,23,0,2,0.0,0.3,0.0,88,82,58,68,5,130,115,115,42,49,49,92,72,72,46,22,46,34,47,31,149,150,65,102,94,95,77,130,130,148,65,52,65,42,65,1
2008-09,1m,Players,100944,Rebekkah Brunson,Rebekkah,1611661318,SAC,27.0,13,10,3,0.769,0.7,147.5,115.8,115.8,82.6,81.3,81.3,64.9,34.5,34.5,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,1.136,0.05,0.043,153.81,175.58,146.32,175.58,0.246,38,0,0,0.0,0.0,0.0,25,5,58,15,81,20,36,36,37,45,45,18,30,30,46,22,46,34,11,31,1,1,65,2,119,122,38,44,44,33,65,105,65,105,65,1
2008-09,1m,Players,101033,Roneeka Hodges,Roneeka,1611661324,MIN,26.0,4,2,2,0.5,0.6,130.9,100.0,100.0,125.6,122.2,122.2,5.3,-22.2,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.2,0.262,161.42,187.01,155.84,187.01,-0.167,10,0,1,0.0,0.3,0.0,109,96,31,68,109,44,70,70,101,129,129,63,118,118,46,22,46,34,47,31,152,153,65,102,45,36,31,29,29,132,65,72,65,54,65,1
2008-09,1m,Players,100656,Ruth Riley,Ruth,1611661319,SAN,29.0,5,4,1,0.8,0.8,142.9,160.0,160.0,69.4,55.6,55.6,73.4,104.4,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.28,114.91,95.76,114.91,-0.029,10,0,0,0.0,0.0,0.0,101,64,9,12,67,29,9,9,27,21,21,15,5,5,46,22,46,34,47,31,1,1,65,102,125,127,146,153,153,116,65,105,65,105,65,1
2008-09,1m,Players,101023,Sancho Lyttle,Sancho,1611661330,ATL,25.0,8,4,4,0.5,0.8,96.3,82.6,82.6,137.8,122.7,122.7,-41.4,-40.1,-40.1,0.0,0.0,0.0,0.0,0.25,0.0,20.0,23.1,0.5,0.602,0.208,0.208,140.15,160.4,133.66,160.4,0.224,23,1,2,0.1,0.3,0.5,73,64,84,68,59,111,115,115,119,130,130,126,135,135,46,22,46,34,2,31,141,144,30,53,40,53,67,62,62,38,35,52,44,54,23,1
2008-09,1m,Players,101021,Sandora Irvin,Sandora,1611661319,SAN,27.0,1,0,1,0.0,1.2,66.7,66.7,66.7,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.36,118.36,98.63,118.36,0.5,3,0,0,0.0,0.0,0.0,146,140,9,140,11,137,130,130,23,28,28,78,72,72,46,22,46,34,47,31,1,1,65,102,125,127,136,152,152,13,65,105,65,105,65,1
2008-09,1m,Players,201058,Sandrine Gruda,Sandrine,1611661323,CON,22.0,6,3,3,0.5,0.3,60.2,40.0,40.0,96.8,75.0,75.0,-36.5,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58,149.64,124.7,149.64,2.0,5,0,0,0.0,0.0,0.0,88,82,58,68,137,139,143,143,58,36,36,121,131,131,46,22,46,34,47,31,1,1,65,102,125,127,148,81,81,2,65,105,65,105,65,1
2008-09,1m,Players,200684,Scholanda Dorrell,Scholanda,1611661318,SAC,26.0,4,1,3,0.25,0.5,98.7,66.7,66.7,113.1,100.0,100.0,-14.4,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.222,0.309,162.52,208.36,173.63,208.36,0.4,9,0,1,0.0,0.3,0.0,109,115,58,126,119,104,130,130,82,75,75,95,128,128,46,22,46,34,47,31,1,1,65,65,36,27,29,24,24,20,65,72,65,54,65,1
2008-09,1m,Players,200671,Seimone Augustus,Seimone,1611661324,MIN,25.0,16,5,11,0.313,1.1,104.8,103.9,103.9,117.4,106.8,106.8,-12.6,-2.9,-2.9,0.5,2.0,9.5,0.0,0.045,0.02,4.8,5.1,0.273,0.568,0.339,0.337,139.83,147.61,123.01,147.61,0.218,51,3,11,0.2,0.7,0.273,4,44,157,118,18,84,65,65,89,99,99,94,90,90,4,1,35,34,44,29,119,119,61,56,12,19,68,94,94,41,13,6,29,11,59,1
2008-09,1m,Players,201530,Sequoia Holmes,Sequoia,1611661317,PHO,23.0,2,2,0,1.0,0.8,201.3,171.4,171.4,106.4,100.0,100.0,95.0,71.4,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.125,0.126,150.5,170.32,141.94,170.32,0.286,7,0,0,0.0,0.0,0.0,136,96,1,1,73,8,7,7,73,75,75,11,9,9,46,22,46,34,47,31,1,1,65,2,82,88,41,48,48,25,65,105,65,105,65,1
2008-09,1m,Players,100937,Shameka Christon,Shameka,1611661313,NYL,27.0,11,7,4,0.636,1.0,130.0,113.5,113.5,74.2,71.8,71.8,55.7,41.7,41.7,0.125,1.0,11.1,0.0,0.045,0.03,11.1,12.6,0.75,0.839,0.2,0.203,147.37,159.91,133.26,159.91,0.25,37,1,2,0.1,0.2,0.5,44,23,84,39,25,45,42,42,30,34,34,25,22,22,34,4,30,34,44,25,132,133,14,23,45,57,50,63,63,31,35,52,53,84,23,1
2008-09,1m,Players,201497,Shannon Bobbitt,Shannon,1611661320,LAS,23.0,6,3,3,0.5,1.3,107.1,104.3,104.3,104.5,73.7,73.7,2.7,30.7,30.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,17.0,0.625,0.615,0.207,0.223,108.42,127.19,105.99,127.19,0.105,23,2,4,0.3,0.7,0.5,88,82,58,68,6,78,63,63,70,35,35,70,34,34,46,22,46,34,47,31,137,138,21,47,42,47,151,145,145,67,23,30,8,12,23,1
2008-09,1m,Players,100410,Shannon Johnson,Shannon,1611661328,SEA,34.0,15,8,7,0.533,1.1,107.1,96.2,96.2,127.6,114.6,114.6,-20.4,-18.4,-18.4,0.0,0.0,0.0,0.0,0.05,0.024,11.1,11.7,0.625,0.798,0.153,0.159,130.87,145.7,121.42,145.7,0.127,53,2,4,0.1,0.3,0.5,8,10,132,65,19,78,90,90,105,111,111,100,106,106,46,22,46,34,43,27,132,132,21,29,72,72,92,101,101,57,23,30,42,53,23,1
2008-09,1m,Players,201498,Sharnee Zoll-Norman,Sharnee,1611661324,MIN,22.0,1,1,0,1.0,0.1,227.3,200.0,200.0,0.0,0.0,0.0,227.3,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.5,0.5,506.88,576.0,480.0,576.0,1.0,2,0,0,0.0,0.0,0.0,146,115,1,1,158,2,1,1,1,1,1,1,1,1,46,22,46,34,47,31,1,1,65,2,2,4,3,5,5,5,65,105,65,105,65,1
2008-09,1m,Players,201062,Shay Murphy,Shay,1611661322,WAS,24.0,2,0,2,0.0,0.1,150.0,150.0,150.0,227.3,150.0,150.0,-77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.91,581.82,484.85,581.82,0.0,2,0,0,0.0,0.0,0.0,136,140,31,140,159,17,10,10,160,155,155,143,72,72,46,22,46,34,47,31,1,1,65,102,125,127,4,4,4,86,65,105,65,105,65,1
2008-09,1m,Players,100416,Sheri Sam,Sheri,1611661321,DET,35.0,3,2,1,0.667,0.8,153.4,125.0,125.0,99.0,100.0,100.0,54.4,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.02,156.73,130.61,156.73,0.125,8,0,0,0.0,0.0,0.0,125,96,9,31,62,15,17,17,61,75,75,27,38,38,46,22,46,34,47,31,1,1,65,102,125,127,62,68,68,59,65,105,65,105,65,1
2008-09,1m,Players,200682,Sherill Baker,Sherill,1611661325,IND,26.0,3,0,3,0.0,0.4,0.0,0.0,0.0,150.9,116.7,116.7,-150.9,-116.7,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.22,167.69,139.74,167.69,0.0,2,0,0,0.0,0.0,0.0,125,140,58,140,135,148,148,148,135,114,114,158,159,159,46,22,46,34,47,31,1,1,65,102,125,127,137,51,51,86,65,105,65,105,65,1
2008-09,1m,Players,100072,Sheryl Swoopes,Sheryl,1611661328,SEA,38.0,7,4,3,0.571,0.6,104.7,94.1,94.1,183.2,166.7,166.7,-78.4,-72.5,-72.5,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.625,0.608,0.333,0.354,147.84,163.64,136.36,163.64,0.207,17,2,4,0.3,0.6,0.5,82,64,58,49,110,86,93,93,154,158,158,144,151,151,4,22,24,34,47,31,1,1,21,50,14,17,49,55,55,45,23,30,15,20,23,1
2008-09,1m,Players,101032,Shyra Ely-Gash,Shyra,1611661329,CHI,25.0,4,2,2,0.5,0.8,89.6,92.3,92.3,119.7,100.0,100.0,-30.1,-7.7,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.065,148.18,155.83,129.86,155.83,0.0,13,0,1,0.0,0.3,0.0,109,96,31,68,57,119,96,96,92,75,75,109,100,100,46,22,46,34,47,31,1,1,65,102,116,115,48,70,70,86,65,72,65,54,65,1
2008-09,1m,Players,201086,Sidney Spencer,Sidney,1611661320,LAS,24.0,8,4,4,0.5,0.4,83.0,72.7,72.7,10.6,9.1,9.1,72.4,63.6,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.188,128.39,148.04,123.36,148.04,0.6,11,0,2,0.0,0.3,0.0,73,64,84,68,126,126,128,128,14,14,14,16,11,11,46,22,46,34,47,31,1,1,65,102,71,63,102,88,88,10,65,52,65,54,65,1
2008-09,1m,Players,200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,25.0,16,12,4,0.75,0.8,142.7,123.1,123.1,90.3,84.8,84.8,52.4,38.2,38.2,0.0,0.0,0.0,0.0,0.211,0.0,0.0,0.0,0.571,0.645,0.233,0.275,123.14,137.16,114.3,137.16,0.345,39,4,7,0.3,0.4,0.571,4,1,84,18,69,31,21,21,48,57,57,29,24,24,46,22,46,34,6,31,1,1,27,44,33,33,124,124,124,22,5,15,17,33,21,1
2008-09,1m,Players,100470,Stacey Lovelace,Stacey,1611661321,DET,34.0,3,0,3,0.0,0.4,133.3,133.3,133.3,154.9,140.0,140.0,-21.5,-6.7,-6.7,0.667,0.0,100.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.22,203.08,169.23,203.08,0.053,6,0,0,0.0,0.0,0.0,125,140,58,140,128,42,14,14,141,147,147,101,98,98,1,22,1,1,47,31,1,1,65,102,125,127,16,25,25,80,65,105,65,105,65,2
2008-09,1m,Players,100720,Sue Bird,Sue,1611661328,SEA,28.0,13,8,5,0.615,0.8,98.0,91.7,91.7,117.2,110.7,110.7,-19.3,-19.0,-19.0,0.25,0.5,7.1,0.056,0.091,0.069,14.3,14.8,0.571,0.618,0.302,0.324,139.27,148.26,123.55,148.26,0.2,36,4,7,0.3,0.5,0.571,25,10,109,44,66,106,100,100,88,104,104,99,107,107,18,19,41,27,27,16,135,135,27,46,26,23,71,87,87,47,5,15,14,23,21,1
2008-09,1m,Players,100658,Svetlana Abrosimova,Svetlana,1611661323,CON,28.0,4,2,2,0.5,0.5,126.1,75.0,75.0,135.1,120.0,120.0,-9.1,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8,163.64,136.36,163.64,0.133,8,0,0,0.0,0.0,0.0,109,96,31,68,122,51,126,126,116,124,124,91,138,138,46,22,46,34,47,31,1,1,65,102,125,127,139,56,56,56,65,105,65,105,65,1
2008-09,1m,Players,100721,Swin Cash,Swin,1611661328,SEA,29.0,12,8,4,0.667,0.8,113.3,103.3,103.3,109.2,104.0,104.0,4.1,-0.7,-0.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.029,0.034,135.35,145.51,121.26,145.51,-0.061,30,0,1,0.0,0.1,0.0,35,10,84,31,78,69,66,66,78,96,96,68,86,86,46,22,46,34,25,31,1,1,65,102,123,124,78,102,102,119,65,72,65,103,65,1
2008-09,1m,Players,201480,Sylvia Fowles,Sylvia,1611661329,CHI,23.0,6,2,4,0.333,1.0,105.2,89.5,89.5,133.5,115.8,115.8,-28.3,-26.3,-26.3,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,1.0,0.787,0.208,0.24,127.69,148.66,123.88,148.66,0.909,19,2,2,0.3,0.3,1.0,88,96,84,105,27,82,105,105,115,113,113,104,121,121,46,22,46,6,47,31,1,1,3,30,40,41,106,85,85,8,23,52,8,42,1,1
2008-09,1m,Players,100412,Taj McWilliams-Franklin,Taj,1611661321,DET,38.0,14,8,6,0.571,1.1,98.8,94.9,94.9,81.4,75.6,75.6,17.4,19.3,19.3,0.125,1.0,16.7,0.063,0.143,0.108,16.7,15.8,0.0,0.347,0.119,0.138,126.47,134.13,111.78,134.13,-1.0,39,0,3,0.0,0.2,0.0,15,10,123,49,23,103,92,92,35,39,39,53,47,47,34,4,18,25,19,7,137,137,65,87,87,84,112,132,132,151,65,36,65,73,65,2
2008-09,1m,Players,100008,Tamecka Dixon,Tamecka,1611661316,HOU,33.0,8,3,5,0.375,1.3,113.8,106.9,106.9,158.2,137.9,137.9,-44.4,-31.0,-31.0,0.333,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.429,0.595,0.314,0.323,123.68,136.58,113.82,136.58,0.143,29,3,7,0.4,0.9,0.429,73,82,109,102,10,66,56,56,145,144,144,129,125,125,10,22,36,34,47,31,1,1,49,54,24,24,121,126,126,54,13,15,4,6,44,1
2008-09,1m,Players,201477,Tamera Young,Tamera,1611661330,ATL,22.0,10,2,8,0.2,0.8,93.5,92.0,92.0,122.8,103.7,103.7,-29.3,-11.7,-11.7,0.0,0.0,0.0,0.0,0.167,0.0,28.6,27.8,0.5,0.577,0.219,0.243,147.14,161.41,134.51,161.41,-0.161,25,1,3,0.1,0.3,0.333,55,96,143,132,74,114,98,98,96,95,95,107,101,101,46,22,46,34,13,31,148,148,30,55,38,40,51,60,60,131,35,36,49,49,49,1
2008-09,1m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,29.0,10,5,5,0.5,1.2,102.4,94.1,94.1,129.7,114.7,114.7,-27.2,-20.6,-20.6,0.333,2.0,15.4,0.1,0.154,0.121,7.7,8.3,0.25,0.496,0.282,0.286,126.07,139.81,116.5,139.81,0.064,34,1,6,0.1,0.6,0.167,55,44,109,68,15,93,93,93,108,112,112,102,114,114,10,1,22,13,16,4,124,128,62,76,28,30,115,120,120,77,35,20,49,17,63,1
2008-09,1m,Players,100347,Tamika Whitmore,Tamika,1611661323,CON,32.0,14,7,7,0.5,0.9,107.4,85.7,85.7,96.6,90.9,90.9,10.8,-5.2,-5.2,0.0,0.0,0.0,0.083,0.087,0.086,0.0,0.0,0.0,0.385,0.158,0.174,114.75,132.34,110.29,132.34,0.054,35,0,3,0.0,0.2,0.0,15,23,132,68,51,77,111,111,57,64,64,57,94,94,46,22,46,17,32,12,1,1,65,85,70,67,141,134,134,79,65,36,65,73,65,1
2008-09,1m,Players,100628,Tammy Sutton-Brown,Tammy,1611661325,IND,31.0,12,5,7,0.417,1.0,102.0,97.4,97.4,143.0,121.1,121.1,-41.0,-23.6,-23.6,0.0,0.0,0.0,0.043,0.143,0.081,0.0,0.0,0.667,0.773,0.091,0.094,139.36,154.62,128.85,154.62,0.153,39,2,3,0.2,0.3,0.667,35,44,132,95,32,94,86,86,125,127,127,125,119,119,46,22,46,31,19,13,1,1,18,31,101,104,70,73,73,53,23,36,32,54,14,1
2008-09,1m,Players,101020,Tan White,Tan,1611661325,IND,26.0,12,4,8,0.333,1.0,100.3,100.0,100.0,145.0,122.0,122.0,-44.8,-22.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.6,0.364,0.497,0.385,0.408,133.56,146.84,122.36,146.84,-0.068,32,4,11,0.3,0.9,0.364,35,64,143,105,33,99,70,70,129,128,128,130,116,116,46,22,46,34,47,31,123,123,55,75,7,7,83,96,96,121,5,6,8,5,47,1
2008-09,1m,Players,100236,Tangela Smith,Tangela,1611661317,PHO,32.0,7,3,4,0.429,0.7,129.9,100.0,100.0,127.3,105.6,105.6,2.5,-5.6,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.087,0.078,149.57,187.46,156.22,187.46,0.0,20,0,1,0.0,0.1,0.0,82,82,84,94,89,46,70,70,103,97,97,71,95,95,46,22,46,34,47,31,1,1,65,87,105,113,44,28,28,86,65,72,65,90,65,1
2008-09,1m,Players,101030,Tanisha Wright,Tanisha,1611661328,SEA,25.0,12,8,4,0.667,0.8,79.4,73.3,73.3,114.0,108.3,108.3,-34.7,-35.0,-35.0,0.0,0.0,0.0,0.118,0.0,0.069,50.0,46.6,0.0,0.145,0.162,0.197,131.7,140.77,117.31,140.77,-0.5,30,0,3,0.0,0.3,0.0,35,10,84,31,76,128,127,127,84,101,101,116,131,131,46,22,46,10,47,16,152,152,65,98,68,60,89,116,116,144,65,36,65,54,65,1
2008-09,1m,Players,201488,Tasha Humphrey,Tasha,1611661322,WAS,23.0,6,2,4,0.333,0.6,92.6,92.3,92.3,127.6,83.3,83.3,-35.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.89,175.35,146.13,175.35,-1.0,13,0,0,0.0,0.0,0.0,88,96,84,105,113,115,96,96,105,51,51,117,57,57,46,22,46,34,47,31,1,1,65,102,125,127,54,46,46,151,65,105,65,105,65,2
2008-09,1m,Players,101024,Temeka Johnson,Temeka,1611661317,PHO,26.0,4,3,1,0.75,0.5,100.5,100.0,100.0,72.7,71.4,71.4,27.8,28.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.125,0.126,181.41,183.36,152.8,183.36,0.0,8,0,0,0.0,0.0,0.0,109,82,9,18,120,98,70,70,28,33,33,42,36,36,46,22,46,34,47,31,158,158,65,102,82,89,21,33,33,86,65,105,65,105,65,1
2008-09,1m,Players,100234,Ticha Penicheiro,Ticha,1611661318,SAC,34.0,14,10,4,0.714,0.7,146.5,118.4,118.4,82.3,81.8,81.8,64.2,36.6,36.6,0.667,1.0,13.3,0.0,0.087,0.0,13.3,14.5,0.6,0.762,0.325,0.373,156.73,175.19,145.99,175.19,0.434,38,3,5,0.2,0.4,0.6,15,5,84,28,90,22,31,31,36,47,47,20,28,28,1,4,25,34,32,31,134,134,24,32,21,10,36,47,47,19,13,27,22,39,19,1
2008-09,1m,Players,201050,Tiffany Jackson,Tiffany,1611661313,NYL,24.0,8,5,3,0.625,0.5,153.4,100.0,100.0,95.2,93.8,93.8,58.2,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.182,0.25,126.36,147.46,122.88,147.46,-0.167,10,0,1,0.0,0.1,0.0,73,44,58,41,118,15,70,70,54,70,70,22,62,62,46,22,46,34,47,31,1,1,65,92,57,38,113,95,95,132,65,72,65,94,65,1
2008-09,1m,Players,100076,Tina Thompson,Tina,1611661320,LAS,34.0,13,6,7,0.462,1.3,96.7,91.8,91.8,127.2,112.2,112.2,-30.5,-20.4,-20.4,0.2,1.0,7.7,0.042,0.0,0.023,7.7,7.5,0.583,0.754,0.211,0.234,129.54,141.43,117.86,141.43,0.213,49,3,6,0.2,0.5,0.5,25,33,132,91,9,110,99,99,102,108,108,110,112,112,22,4,37,32,47,28,124,124,26,34,39,43,100,114,114,42,13,20,20,31,23,1
2008-09,1m,Players,100284,Tully Bevilaqua,Tully,1611661325,IND,36.0,12,5,7,0.417,1.1,113.1,105.4,105.4,141.6,117.5,117.5,-28.5,-12.1,-12.1,0.0,0.0,0.0,0.0,0.091,0.031,0.0,0.0,0.0,0.258,0.116,0.098,126.52,143.94,119.95,143.94,-0.024,37,0,3,0.0,0.3,0.0,35,44,132,95,24,70,59,59,123,120,120,106,102,102,46,22,46,34,27,24,1,1,65,95,90,101,111,109,109,114,65,36,65,54,65,1
2008-09,1m,Players,100933,Vanessa Hayden,Vanessa,1611661320,LAS,27.0,2,0,2,0.0,0.6,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,96.39,57.83,48.19,57.83,0.667,1,0,1,0.0,0.5,0.0,136,140,31,140,106,148,148,148,62,75,75,151,155,155,46,22,46,34,47,31,1,1,65,102,14,20,157,162,162,9,65,72,65,25,65,1
2008-09,1m,Players,100103,Vickie Johnson,Vickie,1611661319,SAN,37.0,15,11,4,0.733,0.8,136.9,120.5,120.5,87.2,82.4,82.4,49.8,38.2,38.2,0.364,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.5,0.665,0.095,0.104,128.03,140.67,117.22,140.67,0.237,39,1,2,0.1,0.1,0.5,8,3,84,25,61,38,26,26,40,48,48,31,25,25,9,22,5,34,47,31,1,1,30,40,99,97,105,118,118,34,35,52,64,93,23,1
2008-09,1m,Players,200692,Willnett Crockett,Willnett,1611661317,PHO,24.0,1,0,1,0.0,0.2,0.0,0.0,0.0,151.5,100.0,100.0,-151.5,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,290.91,242.42,290.91,1.0,0,0,0,0.0,0.0,0.0,146,140,9,140,151,148,148,148,137,75,75,159,155,155,46,22,46,34,47,31,1,1,65,102,125,127,18,13,13,5,65,105,65,105,65,1
